Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run5 1106.174  1698411  1541.95  1697781  1538.56 169802 169817 169783 169803 169762 169750 169760 169777 169753 169774 169775 169818 169884 169861 169805 169831 169886 169867 169907 169777
run5 1111.174  1706197  1537.42  1705581  1534.53 170580 170595 170561 170581 170544 170535 170544 170554 170536 170551 170552 170592 170665 170638 170585 170610 170670 170648 170683 170554
run5 1116.174  1713767  1531.98  1713149  1529.30 171337 171351 171316 171337 171300 171292 171300 171313 171294 171309 171310 171348 171422 171394 171344 171368 171426 171403 171440 171312
run5 1121.174  1721362  1536.63  1720820  1533.94 172114 172051 172091 172112 172075 172064 172077 172087 172066 172083 172083 172128 172192 172170 172118 172143 172199 172104 172140 172085
run5 1126.174  1729095  1529.58  1728558  1534.24 172817 172834 172871 172892 172856 172846 172858 172869 172850 172865 172866 172910 172976 172946 172820 172921 172977 172886 172923 172870
run5 1131.174  1736569  1527.40  1736188  1534.72 173580 173598 173635 173653 173619 173608 173622 173632 173613 173628 173629 173667 173738 173709 173585 173613 173664 173649 173686 173629
run5 1136.174  1744487  1535.44  1744184  1546.44 174379 174398 174435 174454 174418 174407 174420 174433 174413 174427 174430 174467 174460 174510 174387 174411 174459 174451 174486 174426
run5 1141.175  1752100  1530.05  1751791  1537.77 175139 175159 175196 175212 175180 175169 175182 175193 175175 175186 175191 175229 175223 175270 175148 175171 175224 175214 175245 175185
run5 1146.174  1759816  1537.32  1759503  1542.21 175918 175937 175974 175912 175958 175948 175962 175973 175955 175966 175972 175930 176000 176050 175927 175952 176001 175994 176024 175966
run5 1151.174  1767525  1543.99  1767210  1543.89 176699 176716 176753 176692 176735 176727 176738 176674 176734 176742 176749 176711 176778 176829 176704 176732 176779 176772 176804 176667
run5 1156.174  1775029  1538.83  1774710  1535.74 177456 177472 177510 177450 177492 177485 177496 177432 177492 177425 177434 177471 177535 177588 177457 177488 177538 177527 177563 177428
run5 1161.174  1783079  1558.24  1782757  1549.68 178262 178277 178314 178253 178297 178290 178299 178237 178297 178231 178240 178274 178340 178392 178260 178295 178341 178336 178372 178229
run5 1166.174  1790969  1557.11  1790656  1548.66 179059 179075 179036 179051 179094 179086 179098 179037 179093 179027 179039 179074 179131 179115 179056 179090 179137 179132 179168 179027
run5 1171.174  1798619  1555.15  1798330  1546.76 179828 179846 179795 179814 179865 179855 179872 179802 179865 179788 179799 179843 179894 179872 179824 179856 179905 179899 179939 179788
run5 1176.174  1806607  1562.28  1806219  1554.77 180623 180639 180599 180615 180656 180650 180587 180602 180656 180592 180605 180647 180690 180676 180622 180655 180699 180693 180731 180589
run5 1181.174  1814606  1569.21  1814067  1564.41 181423 181439 181399 181415 181382 181450 181386 181401 181382 181390 181401 181447 181493 181475 181421 181454 181501 181490 181536 181388
run5 1186.175  1822673  1585.66  1822138  1583.81 182230 182245 182206 182222 182190 182256 182193 182208 182191 182197 182208 182253 182297 182282 182227 182260 182308 182300 182342 182196
run5 1191.174  1830414  1570.93  1829784  1572.30 183007 183023 182978 182998 182957 182950 182959 182984 182958 182970 182982 183023 183072 183055 183007 183032 183085 183072 183119 182967
run5 1196.174  1838212  1567.01  1837607  1565.03 183784 183800 183760 183777 183744 183736 183746 183764 183745 183751 183760 183805 183851 183837 183786 183810 183868 183853 183895 183747
run6 1.176        0     0.00        0     0.00      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
run6 6.176     1152   250.43     1151   250.22    115    115    115    115    115    115    115    115    115    116    114    116    114    115    115    117    115    115    115    116
run6 11.176     2730   263.44     2709   261.46    271    275    272    272    271    275    275    272    275    251    273    274    273    272    276    275    271    271    272    273
run6 16.176     4310   295.21     4338   297.12    431    436    435    436    431    436    436    430    435    432    430    431    431    431    435    433    428    429    430    432
run6 21.176     7403   377.70     7446   362.30    741    751    754    755    748    739    751    750    730    727    727    743    739    740    747    745    737    738    743    744
run6 26.176    14273   576.34    14318   555.69   1448   1382   1395   1391   1457   1451   1470   1459   1441   1424   1412   1418   1427   1419   1453   1440   1421   1411   1441   1431
run6 31.176    23184   780.17    23237   763.99   2338   2274   2286   2285   2348   2344   2363   2351   2333   2315   2305   2311   2312   2315   2345   2329   2307   2309   2329   2322
run6 36.176    32410  1045.94    32274  1029.50   3262   3196   3206   3204   3270   3176   3197   3271   3257   3235   3225   3234   3236   3235   3264   3253   3236   3233   3252   3242
run6 41.176    41571  1295.70    41294  1286.95   4096   4118   4127   4126   4185   4097   4120   4185   4091   4149   4139   4150   4155   4155   4173   4169   4148   4151   4170   4161
run6 46.177    49959  1513.78    49618  1508.54   4922   4945   4952   4955   5032   4924   4946   5031   4913   4998   4973   4982   4995   4994   5022   5008   4986   4992   5009   4998
run6 51.176    57766  1671.95    57432  1672.32   5720   5740   5748   5748   5728   5722   5743   5800   5713   5770   5756   5765   5775   5771   5791   5787   5775   5780   5788   5778
run6 56.176    65709  1705.20    65286  1710.34   6519   6541   6550   6549   6527   6521   6542   6527   6513   6497   6557   6568   6576   6575   6517   6591   6575   6578   6591   6581
run6 61.176    73786  1676.77    73368  1682.30   7328   7351   7360   7359   7334   7329   7351   7332   7322   7302   7366   7381   7384   7383   7319   7398   7382   7385   7401   7387
run6 66.176    81501  1621.07    81100  1638.46   8099   8129   8138   8137   8104   8100   8125   8105   8090   8073   8137   8154   8157   8155   8086   8169   8151   8156   8173   8163
run6 71.177    89161  1572.99    88759  1592.79   8866   8891   8900   8899   8872   8867   8890   8874   8858   8842   8901   8915   8920   8920   8854   8937   8920   8924   8941   8929
run6 76.176    96852  1558.74    96731  1573.37   9663   9690   9698   9697   9668   9664   9685   9671   9657   9638   9698   9705   9712   9708   9651   9651   9635   9713   9656   9723
run6 81.176   104943  1567.92   104838  1583.36  10474  10500  10509  10507  10479  10474  10496  10482  10468  10449  10503  10514  10521  10520  10461  10459  10442  10523  10464  10536
run6 86.176   112884  1575.37   113024  1591.58  11291  11321  11329  11327  11298  11292  11314  11299  11284  11269  11324  11330  11262  11259  11278  11274  11262  11343  11277  11275
run6 91.176   120562  1563.56   120856  1574.77  12074  12108  12115  12113  12078  12075  12097  12081  12066  12049  12108  12116  12032  12032  12056  12046  12034  12037  12048  12053
run6 96.176   128336  1569.03   128659  1577.65  12854  12886  12893  12891  12860  12855  12878  12863  12847  12832  12885  12817  12817  12822  12842  12830  12823  12822  12839  12839
run6 101.176   136228  1579.48   136628  1588.38  13651  13682  13690  13687  13658  13651  13675  13661  13645  13628  13604  13612  13615  13620  13639  13627  13619  13621  13635  13636
run6 106.176   144251  1590.62   144560  1585.49  14451  14409  14489  14486  14461  14451  14476  14463  14446  14428  14411  14420  14414  14424  14439  14429  14421  14423  14435  14435
run6 111.176   152150  1581.11   152344  1573.72  15249  15193  15200  15199  15257  15248  15273  15258  15244  15223  15196  15207  15204  15208  15231  15222  15215  15213  15225  15229
run6 116.176   159783  1571.21   159984  1557.18  16013  15960  15966  15965  16019  16013  16038  16019  16008  15983  15960  15971  15967  15971  15995  15985  15977  15978  15989  15990
run6 121.176   167825  1583.56   167926  1564.56  16811  16765  16771  16770  16820  16812  16762  16820  16808  16787  16766  16771  16769  16778  16800  16790  16783  16785  16787  16796
run6 126.176   175833  1591.34   175786  1571.34  17538  17566  17570  17570  17623  17538  17562  17622  17610  17587  17567  17569  17570  17575  17601  17592  17580  17587  17587  17605
run6 131.176   183833  1589.80   183721  1572.68  18340  18368  18371  18371  18425  18338  18362  18423  18334  18389  18368  18366  18373  18376  18400  18387  18380  18389  18387  18407
run6 136.176   191591  1568.05   191398  1566.17  19114  19143  19148  19147  19122  19112  19138  19201  19107  19166  19144  19140  19151  19149  19179  19161  19158  19165  19165  19179
run6 141.176   199419  1566.04   199188  1569.40  19901  19930  19934  19931  19912  19901  19925  19909  19896  19949  19932  19924  19932  19931  19961  19944  19937  19948  19948  19962
run6 146.176   207326  1575.00   207176  1581.04  20701  20728  20732  20729  20710  20701  20724  20707  20695  20749  20728  20722  20733  20730  20680  20739  20737  20752  20749  20756
run6 151.176   215359  1572.38   215144  1584.50  21505  21532  21536  21533  21515  21506  21530  21510  21498  21479  21533  21530  21533  21529  21482  21540  21540  21560  21553  21559
run6 156.176   223335  1566.66   223058  1586.36  22297  22324  22330  22324  22306  22298  22321  22299  22291  22268  22331  22325  22332  22330  22272  22338  22340  22359  22353  22355
run6 161.176   230959  1558.49   230749  1575.47  23065  23090  23097  23092  23077  23067  23088  23071  23062  23040  23092  23084  23092  23094  23040  23100  23101  23124  23116  23116
run6 166.176   238730  1566.60   238761  1584.21  23865  23891  23897  23893  23880  23866  23890  23875  23863  23841  23890  23885  23817  23893  23841  23901  23826  23924  23839  23914
run6 171.176   246629  1574.21   246824  1588.24  24672  24698  24701  24697  24688  24673  24696  24682  24669  24648  24693  24690  24623  24700  24647  24629  24631  24652  24646  24718
run6 176.176   254587  1578.44   254854  1589.48  25475  25501  25504  25500  25492  25476  25499  25484  25472  25451  25494  25494  25425  25506  25452  25434  25434  25456  25448  25444
run6 181.176   262112  1563.86   262452  1567.32  26234  26262  26264  26259  26252  26234  26261  26244  26229  26213  26179  26256  26190  26262  26212  26192  26193  26219  26207  26202
run6 186.176   269519  1549.80   270028  1555.97  26992  27021  27022  27017  27010  26992  27019  27000  26986  26969  26936  26937  26946  26940  26966  26946  26949  26974  26964  26961
run6 191.176   277090  1548.07   277615  1552.30  27750  27780  27782  27777  27768  27751  27779  27757  27745  27726  27689  27695  27707  27697  27724  27704  27710  27729  27716  27719
run6 196.176   284706  1540.27   285175  1536.88  28513  28467  28545  28541  28531  28515  28543  28521  28509  28490  28452  28458  28468  28461  28489  28463  28468  28487  28480  28480
run6 201.176   292564  1538.83   293046  1527.72  29299  29253  29332  29331  29317  29301  29330  29310  29296  29277  29237  29244  29257  29246  29277  29246  29257  29271  29265  29264
run6 206.176   300322  1532.11   300589  1519.23  30077  30030  30033  30031  30095  30078  30031  30086  30074  30054  30013  30019  30034  30022  30053  30021  30034  30050  30035  30041
run6 211.176   307935  1535.13   308205  1520.27  30838  30792  30795  30792  30856  30839  30792  30850  30835  30816  30776  30779  30797  30782  30812  30779  30794  30816  30796  30804
run6 216.176   315560  1537.37   315530  1522.00  31526  31554  31556  31555  31543  31527  31556  31613  31522  31578  31542  31543  31561  31543  31569  31542  31556  31575  31559  31570
run6 221.176   323324  1543.89   323320  1528.56  32306  32333  32335  32333  32321  32305  32335  32394  32299  32359  32314  32328  32335  32325  32346  32321  32328  32349  32330  32348
run6 226.176   331121  1539.15   331029  1536.26  33085  33111  33113  33112  33100  33084  33112  33097  33077  33138  33094  33109  33112  33104  33125  33105  33106  33128  33115  33123
run6 231.176   338688  1532.55   338689  1529.09  33851  33877  33881  33879  33866  33850  33878  33862  33843  33902  33860  33875  33875  33868  33818  33867  33868  33891  33882  33884
run6 236.177   346295  1518.99   346197  1530.47  34610  34636  34638  34637  34625  34609  34636  34620  34603  34583  34618  34635  34636  34628  34576  34631  34631  34651  34644  34645
run6 241.176   354183  1528.26   354094  1539.90  35400  35428  35428  35427  35413  35398  35426  35411  35391  35372  35409  35425  35424  35420  35366  35419  35418  35438  35429  35435
run6 246.176   361883  1531.71   361818  1553.29  36172  36195  36199  36198  36189  36172  36197  36186  36164  36146  36176  36196  36193  36186  36137  36188  36190  36211  36201  36205
run6 251.176   369419  1526.41   369432  1544.80  36932  36959  36960  36959  36950  36933  36957  36949  36925  36908  36940  36956  36878  36947  36901  36947  36954  36970  36960  36966
run6 256.176   376911  1521.26   377090  1537.77  37698  37727  37726  37725  37716  37699  37723  37712  37691  37673  37705  37722  37642  37712  37664  37712  37643  37732  37648  37731
run6 261.177   384639  1528.56   384909  1540.34  38478  38509  38507  38506  38498  38480  38505  38495  38474  38457  38486  38502  38421  38493  38446  38413  38422  38515  38426  38515
run6 266.176   392303  1536.33   392741  1540.79  39264  39291  39290  39289  39281  39265  39288  39276  39259  39238  39267  39280  39204  39275  39226  39200  39205  39221  39208  39217
run6 271.176   399706  1527.62   400374  1532.72  40028  40056  40053  40049  40045  40028  40049  40040  40023  40003  39955  39968  39967  39964  39986  39963  39967  39983  39971  39982
