Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run1 826.148  1231535  1531.09  1236106  1538.54 123630 123623 123622 123614 123646 123574 123601 123645 123577 123574 123160 123150 123149 123165 123186 123143 123118 123195 123130 123139
run1 831.148  1239093  1527.85  1243534  1537.35 124388 124380 124379 124373 124330 124331 124358 124329 124335 124331 123914 123906 123901 123922 123943 123900 123875 123951 123884 123897
run1 836.148  1246490  1508.05  1251033  1516.91 125140 125130 125128 125125 125079 125080 125106 125078 125086 125081 124657 124656 124648 124673 124610 124649 124623 124699 124633 124642
run1 841.149  1254396  1522.72  1259077  1532.32 125941 125933 125931 125930 125885 125885 125911 125884 125891 125886 125455 125451 125450 125394 125408 125444 125419 125499 125434 125442
run1 846.148  1261707  1521.68  1266635  1531.07 126697 126688 126688 126686 126641 126641 126667 126641 126645 126641 126208 126131 126202 126149 126162 126122 126098 126253 126187 126195
run1 851.149  1269290  1520.19  1274244  1527.43 127391 127454 127455 127453 127410 127410 127437 127410 127414 127410 126972 126898 126968 126915 126926 126892 126863 126944 126952 126960
run1 856.148  1276862  1515.35  1281975  1527.84 128154 128229 128231 128230 128183 128183 128211 128183 128188 128183 127745 127658 127737 127679 127689 127655 127625 127705 127638 127731
run1 861.148  1284584  1526.54  1289601  1543.36 128946 128938 128938 128937 128968 128969 128994 128970 128973 128968 128452 128447 128521 128468 128478 128442 128414 128494 128429 128439
run1 866.148  1292732  1551.74  1297785  1566.41 129764 129756 129756 129756 129788 129788 129811 129788 129791 129787 129267 129263 129339 129283 129294 129257 129228 129308 129242 129251
run1 871.148  1300624  1551.33  1305746  1563.44 130558 130548 130549 130549 130586 130586 130609 130586 130589 130586 130055 130055 130132 130075 130086 130046 130018 130090 130029 130038
run1 876.148  1308170  1559.16  1313321  1550.74 131317 131306 131308 131306 131343 131343 131367 131343 131345 131343 130812 130811 130885 130830 130837 130798 130774 130847 130785 130791
run1 881.148  1315723  1555.66  1320889  1550.12 132075 132063 132066 132064 132099 132100 132121 132100 132101 132100 131570 131567 131639 131582 131592 131552 131528 131602 131542 131549
run1 886.149  1323793  1572.35  1328936  1563.12 132890 132875 132878 132876 132910 132912 132856 132912 132914 132913 132377 132373 132444 132391 132401 132361 132334 132406 132349 132357
run1 891.148  1331925  1582.82  1337114  1579.90 133707 133693 133693 133691 133730 133732 133669 133732 133734 133733 133187 133186 133260 133204 133217 133175 133146 133217 133162 133171
run1 896.148  1339575  1562.72  1344810  1562.42 134476 134462 134461 134458 134502 134503 134435 134503 134506 134504 133953 133949 134029 133971 133983 133939 133911 133983 133924 133933
run1 901.148  1347422  1557.72  1352703  1560.30 135265 135253 135254 135254 135288 135288 135233 135288 135291 135289 134740 134730 134808 134755 134765 134723 134697 134770 134712 134722
run1 906.149  1355355  1565.74  1360693  1574.40 136064 136052 136053 136053 136087 136088 136031 136088 136090 136087 135533 135522 135603 135547 135560 135516 135490 135565 135503 135516
run1 911.148  1363050  1572.87  1368128  1582.64 136845 136835 136836 136835 136792 136792 136811 136793 136797 136792 136309 136302 136307 136320 136334 136294 136267 136342 136280 136295
run1 916.148  1370612  1546.56  1375683  1557.97 137606 137591 137594 137591 137546 137546 137567 137545 137551 137546 137063 137063 137057 137080 137094 137050 137025 137098 137035 137047
run1 921.148  1378217  1531.23  1383359  1542.17 138369 138356 138358 138356 138315 138315 138337 138315 138323 138315 137821 137823 137823 137837 137855 137808 137786 137858 137797 137809
run1 926.149  1386186  1546.21  1391507  1556.74 139184 139172 139174 139173 139129 139129 139151 139129 139137 139129 138633 138636 138633 138574 138590 138620 138597 138670 138610 138623
run1 931.149  1393763  1537.55  1399116  1547.45 139941 139933 139934 139934 139892 139890 139913 139890 139899 139890 139391 139393 139392 139333 139350 139374 139355 139429 139367 139379
run1 936.148  1400998  1519.51  1406521  1528.14 140682 140675 140672 140674 140632 140631 140651 140631 140641 140632 140128 140060 140132 140071 140087 140039 140094 140165 140105 140117
run1 941.148  1408336  1511.90  1413980  1528.14 141358 141431 141426 141430 141383 141381 141408 141381 141397 141385 140880 140806 140882 140816 140832 140788 140766 140840 140856 140870
run1 946.149  1415886  1511.28  1421391  1528.42 142117 142112 142185 142109 142138 142137 142163 142137 142152 142141 141634 141562 141634 141571 141587 141546 141522 141593 141612 141625
run1 951.148  1423400  1513.69  1429012  1526.98 142888 142885 142877 142883 142905 142904 142934 142904 142922 142910 142324 142330 142401 142339 142353 142314 142286 142360 142378 142315
run1 956.148  1430760  1495.82  1436472  1504.04 143636 143631 143622 143629 143650 143651 143679 143651 143667 143656 143072 143077 143142 143084 143097 143057 143026 143104 143044 143057
run1 961.148  1438389  1494.71  1444119  1504.51 144399 144394 144382 144390 144417 144417 144446 144417 144436 144421 143833 143843 143909 143848 143864 143818 143788 143866 143801 143819
run1 966.148  1446132  1511.91  1451911  1515.07 145175 145168 145161 145167 145199 145199 145227 145199 145215 145201 144604 144618 144688 144622 144638 144595 144561 144639 144577 144590
run1 971.148  1453956  1528.41  1459686  1521.26 145962 145957 145949 145955 145981 145982 145936 145982 145997 145985 145389 145398 145465 145405 145418 145375 145345 145424 145364 145373
run1 976.148  1461370  1523.84  1467151  1523.04 146707 146705 146695 146705 146727 146728 146684 146728 146741 146731 146131 146140 146207 146143 146159 146114 146089 146165 146106 146116
run1 981.148  1468798  1513.47  1474609  1517.53 147452 147451 147442 147451 147473 147473 147431 147473 147487 147476 146872 146884 146949 146886 146904 146857 146833 146906 146846 146861
run1 986.148  1476428  1519.63  1482294  1524.36 148219 148219 148207 148218 148243 148245 148194 148245 148259 148245 147635 147648 147717 147649 147665 147618 147595 147668 147606 147627
run1 991.148  1484102  1521.74  1489911  1526.74 148989 148990 148981 148990 149009 149014 148962 149014 148950 149012 148402 148416 148479 148414 148433 148387 148364 148439 148376 148392
run1 996.148  1491519  1500.30  1497351  1504.80 149731 149735 149732 149735 149751 149756 149708 149756 149694 149753 149144 149155 149218 149157 149175 149130 149107 149181 149116 149136
run1 1001.148  1498929  1489.19  1504723  1496.34 150482 150487 150484 150488 150503 150435 150460 150435 150445 150504 149891 149902 149890 149907 149925 149878 149856 149928 149868 149884
run1 1006.148  1506492  1492.18  1512159  1500.47 151240 151244 151243 151247 151188 151194 151217 151194 151202 151190 150647 150656 150647 150662 150681 150633 150613 150689 150625 150639
run1 1011.148  1514216  1501.68  1519933  1510.94 152017 152023 152020 152025 151964 151971 151995 151971 151982 151965 151419 151430 151417 151433 151458 151405 151386 151461 151399 151408
run1 1016.148  1521558  1494.60  1527372  1502.79 152763 152768 152763 152769 152708 152713 152740 152715 152724 152709 152159 152172 152158 152175 152124 152148 152131 152202 152139 152150
run1 1021.149  1528874  1489.93  1534792  1501.04 153519 153451 153521 153451 153464 153469 153496 153472 153483 153466 152908 152850 152912 152853 152880 152829 152887 152955 152895 152905
run1 1026.149  1536537  1500.64  1542573  1510.07 154296 154231 154298 154232 154242 154248 154274 154249 154258 154245 153683 153623 153683 153626 153656 153605 153583 153730 153669 153679
run1 1031.149  1543964  1511.24  1550254  1522.68 155073 155004 154998 155008 155017 155027 155050 155023 155034 155020 154381 154394 154457 154400 154428 154379 154356 154427 154365 154377
run1 1036.152  1551482  1509.73  1557719  1526.44 155751 155760 155753 155764 155770 155781 155803 155776 155788 155773 155131 155147 155210 155149 155180 155132 155108 155181 155116 155128
run1 1041.149  1559097  1506.12  1565384  1520.25 156517 156524 156518 156530 156537 156548 156572 156545 156554 156539 155890 155908 155973 155913 155940 155895 155870 155941 155877 155890
run1 1046.148  1566779  1517.53  1573089  1526.16 157288 157294 157290 157301 157305 157320 157344 157314 157325 157308 156661 156676 156740 156681 156707 156663 156639 156712 156645 156655
run1 1051.148  1574297  1524.31  1580638  1527.74 158040 158051 158044 158058 158061 158074 158096 158071 158078 158065 157414 157427 157492 157431 157462 157414 157388 157463 157398 157408
run1 1056.148  1581697  1513.00  1587970  1515.82 158783 158792 158785 158798 158801 158816 158760 158811 158819 158805 158149 158166 158230 158171 158201 158155 158131 158203 158140 158151
run1 1061.148  1589308  1519.11  1595627  1509.72 159550 159556 159550 159562 159570 159579 159525 159579 159587 159569 158911 158925 158993 158931 158961 158915 158890 158966 158903 158913
run1 1066.148  1596832  1516.93  1603187  1512.74 160303 160311 160304 160316 160326 160338 160280 160336 160347 160326 159663 159676 159748 159682 159716 159668 159644 159720 159649 159666
run1 1071.149  1603909  1490.99  1610199  1490.72 161014 161020 161015 161026 161034 161046 160990 161044 161055 161036 160372 160386 160455 160392 160418 160379 160355 160426 160357 160369
run1 1076.148  1610746  1459.75  1617072  1462.40 161703 161707 161703 161712 161717 161729 161683 161729 161669 161720 161059 161066 161134 161074 161101 161068 161035 161110 161043 161056
run1 1081.148  1617489  1433.29  1623694  1431.07 162378 162384 162379 162387 162395 162337 162357 162337 162344 162396 161729 161743 161810 161752 161776 161747 161707 161783 161716 161726
run1 1086.148  1624222  1404.36  1630442  1411.58 163052 163059 163054 163061 163070 163012 163033 163011 163019 163071 162401 162414 162486 162426 162449 162419 162382 162456 162390 162399
run1 1091.148  1631016  1379.23  1637180  1385.34 163740 163746 163742 163747 163690 163699 163720 163700 163706 163690 163091 163100 163106 163112 163131 163103 163067 163143 163078 163085
run1 1096.148  1637830  1355.22  1644012  1360.79 164425 164428 164425 164429 164373 164383 164403 164383 164390 164373 163778 163781 163786 163793 163816 163784 163746 163824 163759 163763
run1 1101.149  1644246  1344.81  1650784  1350.31 165101 165103 165101 165108 165051 165061 165081 165060 165067 165051 164452 164390 164460 164403 164424 164394 164417 164433 164433 164440
run1 1106.148  1651293  1351.68  1657787  1357.28 165808 165810 165809 165746 165756 165769 165788 165767 165775 165759 165158 165092 165167 165109 165127 165101 165123 165138 165135 165143
run1 1111.148  1657910  1353.86  1664436  1364.60 166426 166425 166426 166429 166441 166453 166476 166454 166462 166444 165772 165771 165851 165788 165807 165782 165739 165819 165825 165756
run1 1116.148  1664808  1361.95  1671418  1372.75 167126 167125 167126 167131 167141 167149 167169 167150 167158 167143 166474 166467 166544 166487 166508 166481 166436 166514 166445 166452
run1 1121.149  1671838  1369.87  1678471  1381.07 167832 167831 167831 167836 167846 167854 167874 167854 167863 167850 167179 167173 167249 167188 167210 167188 167140 167213 167146 167152
run1 1126.148  1679482  1397.72  1686191  1405.27 168601 168600 168600 168605 168618 168629 168648 168629 168638 168623 167940 167937 168011 167953 167975 167950 167907 167976 167914 167919
run1 1131.148  1687229  1442.43  1694022  1438.77 169380 169378 169377 169385 169401 169415 169437 169416 169427 169406 168716 168712 168789 168730 168750 168725 168682 168751 168686 168688
run1 1136.148  1694896  1463.24  1701704  1461.26 170154 170151 170151 170156 170170 170181 170197 170180 170190 170174 169486 169479 169553 169492 169516 169488 169449 169516 169460 169457
run1 1141.149  1702826  1504.92  1709625  1504.21 170951 170951 170951 170954 170968 170980 170923 170981 170991 170975 170277 170275 170345 170282 170311 170279 170244 170308 170254 170251
run1 1146.148  1710715  1535.64  1717547  1535.60 171745 171745 171745 171747 171761 171770 171714 171772 171782 171766 171068 171060 171135 171071 171100 171069 171034 171098 171041 171039
run1 1151.148  1718407  1552.10  1725201  1557.94 172518 172517 172517 172518 172534 172542 172490 172545 172482 172538 171836 171827 171906 171840 171870 171838 171804 171866 171812 171808
run1 1156.148  1725947  1541.33  1732778  1545.56 173276 173276 173275 173279 173292 173298 173247 173301 173238 173296 172589 172580 172659 172595 172622 172593 172560 172623 172562 172564
run1 1161.148  1733859  1545.03  1740658  1547.65 174069 174068 174070 174076 174088 174092 174044 174025 174035 174091 173375 173371 173452 173385 173413 173386 173352 173415 173354 173356
run1 1166.148  1741970  1554.50  1748734  1563.05 174886 174885 174887 174891 174901 174906 174858 174840 174848 174832 174184 174182 174263 174200 174226 174195 174163 174226 174164 174167
run1 1171.148  1749619  1540.12  1756294  1550.96 175652 175652 175653 175659 175672 175589 175621 175598 175607 175591 174949 174946 175030 174964 174992 174960 174926 174992 174928 174932
run1 1176.149  1757191  1536.71  1763934  1546.34 176420 176419 176421 176426 176363 176366 176393 176375 176382 176369 175712 175713 175718 175727 175760 175726 175689 175757 175693 175696
run1 1181.148  1765009  1546.04  1771958  1558.86 177221 177221 177222 177229 177167 177169 177195 177177 177186 177171 176513 176434 176515 176520 176481 176524 176486 176556 176486 176494
run1 1186.148  1772659  1555.45  1779713  1567.80 178004 178003 178004 177938 177951 177952 177980 177960 177967 177954 177292 177216 177298 177296 177266 177230 177264 177263 177264 177270
